Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.Total CH4 Emissions,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total N2O Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions
2230,208.51561136426537,114.64232376395164,0.026264901473500624,76.23308288363992,223.47941265615333,0.0,7055.055610936452,20.96520870984144,2.240083035589163,42.29305804507384
2231,207.57957885422667,111.90061079300206,0.025970086654337504,75.87952703733812,222.48097791969727,0.0,7045.04051943526,20.80932595614298,2.195234845793816,42.13911959697823
2232,206.6424528988282,109.16538052769504,0.025678105506454958,75.5259711910363,221.48254318324132,0.0,7035.025427934069,20.65344320244452,2.150386655998468,41.9851811488826
2233,205.7042309912855,106.43653799144806,0.02538892544855448,75.1724153447345,220.4841084467853,0.0,7025.010336432877,20.49756044874606,2.1055384662031207,41.83124270078699
2234,204.76491068613043,103.71398982955594,0.025102514319466092,74.8188594984327,219.4856737103293,0.0,7014.995244931686,20.3416776950476,2.060690276407773,41.67730425269137
2235,203.82448959745383,100.99764427695752,0.024818840371867056,74.4653036521309,218.48723897387333,0.0,7004.980153430494,20.185794941349137,2.0158420866124254,41.52336580459576
2236,202.8829653971772,98.28741112673636,0.024537872266111774,74.11174780582908,217.48880423741736,0.0,6994.965061929303,20.02991218765068,1.970993896817078,41.36942735650013
2237,201.94033581338226,95.58320169933845,0.02425957906417036,73.75819195952728,216.49036950096132,0.0,6984.949970428112,19.874029433952217,1.9261457070217305,41.21548890840452
2238,200.9965986287199,92.88492881248676,0.02398393022367375,73.40463611322548,215.49193476450532,0.0,6974.93487892692,19.71814668025376,1.881297517226383,41.0615504603089
2239,200.0517516788184,90.19250675177562,0.02371089559206306,73.05108026692366,214.49350002804937,0.0,6964.919787425729,19.562263926555296,1.8364493274310356,40.90761201221328
2240,199.10579285079098,87.50585124192736,0.023440445400840892,72.69752442062186,213.49506529159336,0.0,6954.904695924537,19.40638117285684,1.791601137635688,40.75367356411766
2241,198.15872008174892,84.82487941869448,0.023172550259922715,72.34396857432006,212.49663055513736,0.0,6944.889604423345,19.250498419158376,1.7467529478403403,40.599735116022046
2242,197.2105313573956,82.14950980139105,0.022907181152086033,71.99041272801824,211.49819581868135,0.0,6934.874512922154,19.094615665459912,1.7019047580449926,40.44579666792643
2243,196.26122471062476,79.47966226603737,0.022644309427515406,71.63685688171644,210.4997610822254,0.0,6924.8594214209625,18.93873291176145,1.657056568249645,40.29185821983081
2244,195.3107982202051,76.81525801910206,0.0223839067984414,71.28330103541464,209.5013263457694,0.0,6914.844329919771,18.782850158062992,1.6122083784542975,40.13791977173519
2245,194.35925000947,74.15621957182752,0.022125945333871456,70.92974518911282,208.5028916093134,0.0,6904.829238418579,18.626967404364528,1.56736018865895,39.983981323639576
2246,193.40657824506027,71.50247071512294,0.021870397454410943,70.57618934281102,207.50445687285745,0.0,6894.814146917388,18.471084650666068,1.5225119988636022,39.83004287554396
2247,192.45278113571817,68.85393649501202,0.021617235927172358,70.22263349650922,206.50602213640144,0.0,6884.799055416196,18.315201896967608,1.4776638090682546,39.67610442744834
2248,191.49785693108873,66.21054318862018,0.021366433860771163,69.86907765020742,205.50758739994544,0.0,6874.783963915004,18.159319143269148,1.432815619272907,39.52216597935272
2249,190.54180392059612,63.57221828068907,0.02111796470040632,69.5155218039056,204.50915266348943,0.0,6864.768872413813,18.003436389570684,1.3879674294775597,39.36822753125711
2250,189.58462043231114,60.938890440604865,0.020871802223023875,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2251,188.62630483188985,58.31048949992734,0.02062792053256199,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2252,188.11963596264698,57.19570684695379,0.020400326869454966,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2253,187.62005185122877,56.55564610020879,0.020178786569978707,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2254,187.12874828820844,56.067810520421794,0.019960688901161063,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2255,186.64628811689897,55.631574907621655,0.019745258610537973,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2256,186.17289243768053,55.215354013676546,0.01953223438156025,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2257,185.7085971761868,54.8091459658077,0.019321512308987744,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2258,185.25333749286924,54.40972762722378,0.019113039107403168,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2259,184.8069934870643,54.016015208631266,0.01890677837022061,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2260,184.3694151118228,53.62760403049888,0.018702699635573194,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2261,183.94043589803024,53.24430694908321,0.01850077479149051,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2262,183.51988063345038,52.866007821141274,0.01830097687513071,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2263,183.10756975762953,52.49261475370685,0.018103279658459624,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2264,182.70332195658898,52.12404508355025,0.017907657493971472,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2265,182.30695575680542,51.76022048599991,0.017714085247463884,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2266,181.91829055115215,51.401065332073465,0.01752253826085142,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2267,181.53714729237817,51.04650609410724,0.017332992326128487,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2268,181.1633489839273,50.69647109408769,0.017145423664143827,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2269,180.79672104068194,50.350890367274744,0.01695980890599057,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2270,180.4370915612394,50.00969556737131,0.016776125076189318,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2271,180.08429153656954,49.67281988901396,0.016594349577303588,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2272,179.73815501027883,49.34019799938321,0.016414460175788386,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2273,179.39851920078777,49.011765975951256,0.016236434988933148,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2274,179.0652245923673,48.68746124910663,0.016060252472788115,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2275,178.73811500034523,48.36722254898464,0.01588589141097847,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2276,178.4170376145594,48.050989856048325,0.01571333090432167,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2277,178.1018430243391,47.738704355058466,0.015542550361172221,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2278,177.79238522781745,47.43030839212226,0.015373529488425826,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2279,177.4885216278524,47.12574543454596,0.015206248283121778,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2280,177.19011301659475,46.82496003324434,0.015040687024588268,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2281,176.8970235504369,46.52789778748468,0.014876826267081105,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2282,176.60912071681892,46.23450531176459,0.014714646832870893,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2283,176.3262752942188,45.9447302046419,0.014554129805738388,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2284,176.0483613064659,45.65852101935226,0.014395256524841575,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2285,175.775255972351,45.37582723606603,0.014238008578921733,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2286,175.50683965143017,45.09659923564966,0.014082367800818726,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2287,175.24299578674038,44.82078827480983,0.013928316262268974,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2288,174.98361084507872,44.54834646250963,0.013775836268961854,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2289,174.72857425546445,44.27922673755698,0.013624910355832862,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2290,174.4777783461923,44.01338284727415,0.013475521282573809,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2291,174.23111828097393,43.75076932716586,0.01332765202934233,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2292,173.988491994493,43.49134148151142,0.013181285792654677,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2293,173.74980012769487,43.235055364812496,0.01303640598144724,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2294,173.5149459630949,42.98186776403483,0.01289299621329373,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2295,173.28383536031808,42.73173618158747,0.012751040310766069,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2296,173.0563766920826,42.48461881898829,0.012610522297928374,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2297,172.8324807807589,42.240474561169066,0.012471426396954133,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2298,172.6120608357133,41.99926296137751,0.012333737024857905,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2299,172.39503239146677,41.76094422663729,0.012197438790333427,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2300,172.18131324681707,41.52547920373047,0.012062516490690936,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2301,171.97082340501967,41.29282936567,0.011928955108887071,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2302,171.76348501501494,41.06295679863234,0.011796739810641398,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2303,171.55922231384648,40.835824189323034,0.011665855941634086,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2304,171.3579615702406,40.61139481275025,0.011536289024779768,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2305,171.1596310294047,40.38963252038317,0.011408024757573096,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2306,170.96416085904707,40.17050172867435,0.011281049009501826,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2307,170.77148309666958,39.95396740792642,0.011155347819523726,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2308,170.58153159808825,39.73999507148526,0.011030907393603828,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2309,170.39424198721775,39.528550765243246,0.010907714102308862,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2310,170.20955160708968,39.31960105743711,0.010785754478456077,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2311,170.02739947215244,39.11311302872646,0.010665015214813691,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2312,169.8477262217586,38.90905426253985,0.010545483161850633,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2313,169.6704740748721,38.70739283567608,0.010427145325533311,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2314,169.49558678601682,38.50809730914983,0.010309988865167345,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2315,169.32300960235082,38.3111367192707,0.010194001091282405,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2316,169.15268922194406,38.11648056894631,0.010079169463558352,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2317,168.9845737531815,37.9240988192,0.00996548158879111,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2318,168.81861267526628,37.73396188089484,0.009852925218896743,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2319,168.65475679985,37.54604060665596,0.009741488248952369,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2320,168.4929582337163,37.36030628298356,0.009631158715272575,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2321,168.33317034250456,37.176730622549854,0.009521924793520178,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2322,168.1753477154624,36.9952857566732,0.009413774796850165,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2323,168.01944613121069,36.81594422796316,0.0093066971740858,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2324,167.86542252444895,36.638678983130944,0.00920068050792586,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2325,167.71323495363313,36.463463365959306,0.009095713513182148,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2326,167.56284256958352,36.29027111042707,0.008991785035046333,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2327,167.4142055849558,36.11907633398308,0.008888884047385396,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2328,167.2672852446266,35.94985353096503,0.008786999651064794,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2329,167.12204379691477,35.78257756615871,0.008686121072298731,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2330,166.97844446563025,35.6172236684934,0.008586237661026761,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2331,166.83645142292343,35.45376742486951,0.00848733888931611,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2332,166.69602976293825,35.29218477411444,0.008389414349789077,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2333,166.5571454762032,35.13245200106326,0.00829245375407495,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2334,166.41976542477389,34.974545730760454,0.00819644693128582,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2335,166.28385731809806,34.818442922779674,0.008101383826515818,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2336,166.14938968956986,34.664120865658035,0.008007254499363209,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2337,166.01633187376166,34.51155717144211,0.007914049122474884,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2338,165.88465398432646,34.36072977034249,0.007821757980112743,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2339,165.75432689252762,34.21161690549434,0.007730371466741556,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2340,165.62532220639244,34.06419712782096,0.007639880085637821,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2341,165.49761225047178,33.91844929099797,0.007550274447519239,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2342,165.3711700461798,33.77435254651543,0.007461545269194358,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2343,165.24596929270933,33.631886338835685,0.007373683372232025,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2344,165.121984348481,33.491030400644306,0.007286679681650275,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2345,164.9991902131524,33.35176474819224,0.007200525224624238,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2346,164.87756251012212,33.21406967672661,0.007115211129212755,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2347,164.75707746955652,33.077925756008376,0.007030728623103365,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2348,164.63771191189068,32.94331382591468,0.006947069032375296,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2349,164.51944323180666,32.810214992123825,0.006864223780280135,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2350,164.40224938269034,32.67861062188123,0.006782184386039912,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2351,164.28610886149926,32.54848233984422,0.006700942463662203,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2352,164.17100069409486,32.419812024004116,0.006620489720772071,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2353,164.05690442098646,32.29258180168373,0.006540817957460428,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2354,163.9438000834708,32.16677404560856,0.006461919065148626,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2355,163.83166821019256,32.04237137005028,0.006383785025468969,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2356,163.72048980405492,31.9193566270406,0.0063064079091608655,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2357,163.6102463295339,31.797712902654226,0.006229779874982376,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2358,163.5009197003446,31.677423513359315,0.006153893168636888,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2359,163.39249226744352,31.558472002433927,0.006078740121714673,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2360,163.28494680739678,31.440842136447138,0.00600431315064908,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2361,163.17826651105474,31.324517901803382,0.005930604755687115,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2362,163.07243497256752,31.2094835013487,0.005857607519874186,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2363,162.9674361786956,31.095723351037556,0.005785314108052771,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2364,162.86325449842323,30.983222076659043,0.005713717265874799,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2365,162.75987467289303,30.871964510621062,0.005642809818827499,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2366,162.65728180557096,30.76193568879146,0.005572584671272533,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2367,162.55546135274426,30.65312084739484,0.005503034805498174,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2368,162.4543991142491,30.545505419963888,0.0054341532807843365,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2369,162.35408122447024,30.43907503434414,0.00536593323248025,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2370,162.2544941436007,30.33381550975112,0.00529836787109459,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2371,162.15562464912463,30.229712853878688,0.005231450481397837,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2372,162.05745982757128,30.12675326005765,0.005165174421536716,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2373,161.9599870664557,30.024923104463596,0.00509953312216051,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2374,161.8631940464965,29.924208943372953,0.005034520085559038,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2375,161.76706873399317,29.824597510466287,0.004970128884812165,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2376,161.67159937345895,29.726075714177963,0.0049063531629506265,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2377,161.5767744804474,29.62863063509117,0.004843186632128022,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2378,161.48258283455374,29.532249523377466,0.004780623072803774,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2379,161.38901347264897,29.436919796279927,0.004718656332936916,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2380,161.29605568226677,29.342629035639106,0.0046572803271905374,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2381,161.20369899519477,29.24936498546088,0.004596489036146713,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2382,161.11193318122383,29.157115549525408,0.004536276505531757,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2383,161.0207482420893,29.065868789036436,0.004476636845451663,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2384,160.93013440557112,28.97561292031007,0.004417564229637563,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2385,160.8400821197256,28.88633631250241,0.004359052894701057,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2386,160.7505820473411,28.798027485375084,0.004301097139399272,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2387,160.66162506047908,28.710675107098147,0.004243691323909487,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2388,160.57320223519352,28.624267992089578,0.00418682986911321,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2389,160.48530484640128,28.53879509889052,0.00413050725588954,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2390,160.39792436287365,28.454245528075912,0.004074718024417691,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2391,160.3110524423701,28.370608520199454,0.004019456773488534,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2392,160.22468092691577,28.287873453772583,0.003964718159825041,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2393,160.13880183818532,28.206029843276596,0.003910496897411465,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2394,160.0534073730245,28.125067337207426,0.0038567877568311715,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2395,159.96848989909242,28.044975716152408,0.003803585564612973,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2396,159.88404195062517,27.96574489089845,0.003750885202585813,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2397,159.8000562242874,27.88736490057098,0.003698681607241755,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2398,159.71652557517604,27.80982591080317,0.0036469697691070575,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
2399,159.63344301289607,27.73311821193486,0.0035957447321213103,69.1619659576038,203.51071792703345,0.0,6854.753780912622,17.847553635872224,1.3431192396822118,39.21428908316149
