Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2290,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,262.7954384965447
2291,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,261.47424861287783
2292,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,260.1833833503996
2293,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,258.92205285215255
2294,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,257.6894885653641
2295,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,256.48494272049015
2296,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,255.30768781343116
2297,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,254.15701609230007
2298,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,253.032239049978
2299,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,251.93268692338816
2300,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,250.8577082003387
2301,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,249.8066691345906
2302,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,248.7789532697072
2303,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,247.77396097208353
2304,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,246.7911089735469
2305,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,245.82982992372177
2306,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,244.8895719523766
2307,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,243.96979824183035
2308,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,243.0699866095561
2309,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,242.18962910087575
2310,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,241.32823159185273
2311,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,240.48531340224721
2312,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,239.660406918437
2313,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,238.85305722627214
2314,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,238.06282175364203
2315,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,237.28926992269302
2316,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,236.5319828114314
2317,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,235.790552824678
2318,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,235.06458337405834
2319,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,234.3536885669257
2320,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,233.6574929040061
2321,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,232.97563098554107
2322,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,232.3077472257777
2323,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,231.65349557554927
2324,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,231.01253925280764
2325,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,230.38455048084597
2326,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,229.76921023406496
2327,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,229.16620799105903
2328,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,228.57524149480815
2329,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,227.99601651983863
2330,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,227.42824664611786
2331,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,226.8716530394899
2332,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,226.3259642385187
2333,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,225.79091594750233
2334,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,225.26625083552437
2335,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,224.75171834135054
2336,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,224.2470744839938
2337,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,223.75208167882022
2338,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,223.26650855899052
2339,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,222.79012980210513
2340,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,222.32272596191686
2341,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,221.86408330491284
2342,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,221.41399365167752
2343,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,220.9722542228615
2344,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,220.53866748962733
2345,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,220.11304102844602
2346,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,219.69518738011323
2347,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,219.28492391284433
2348,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,218.88207268936077
2349,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,218.48646033781023
2350,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,218.09791792642562
2351,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,217.71628084183084
2352,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,217.3413886708334
2353,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,216.97308508564748
2354,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,216.61121773243326
2355,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,216.25563812302124
2356,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,215.906201529803
2357,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,215.56276688356633
2358,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,215.22519667435833
2359,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,214.89335685510255
2360,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,214.56711674805248
2361,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,214.24634895386
2362,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,213.93092926329464
2363,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,213.62073657144145
2364,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,213.31565279437396
2365,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,213.0155627881906
2366,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,212.72035427032841
2367,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,212.42991774317156
2368,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,212.14414641975492
2369,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,211.86293615163035
2370,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,211.58618535872407
2371,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,211.3137949612253
2372,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,211.0456683133558
2373,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,210.781711139015
2374,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,210.5218314692496
2375,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,210.26593958146762
2376,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,210.01394794035556
2377,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,209.7657711404423
2378,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,209.521325850304
2379,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,209.28053075827864
2380,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,209.04330651973177
2381,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,208.80957570577252
2382,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,208.57926275339221
2383,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,208.35229391700713
2384,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,208.1285972213117
2385,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,207.90810241547607
2386,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,207.6907409285638
2387,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,207.4764458262309
2388,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,207.2651517685588
2389,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,207.05679496910142
2390,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,206.8513131550216
2391,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,206.64864552833134
2392,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,206.4487327281999
2393,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,206.2515167942672
2394,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,206.0569411310009
2395,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,205.8649504729727
2396,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,205.67549085112
2397,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,205.4885095598996
2398,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,205.30395512535566
2399,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,205.12177727400473
2400,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.9419269026209
2401,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.76435604880382
2402,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.58901786231843
2403,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.41586657726594
2404,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.24485748492833
2405,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,204.07594690740487
2406,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.90909217190443
2407,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.74425158576076
2408,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.58138441208962
2409,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.42045084609813
2410,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.26141199204207
2411,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,203.1042298407618
2412,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.9488672478385
2413,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.7952879123223
2414,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.64345635601578
2415,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.49333790330058
2416,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.3448986615029
2417,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.19810550178045
2418,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,202.0529260404864
2419,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.90932862103804
2420,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.76728229626553
2421,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.62675681119714
2422,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.48772258631368
2423,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.35015070123183
2424,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.21401287880155
2425,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,201.07928146962252
2426,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.94592943696725
2427,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.81393034208492
2428,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.68325832986832
2429,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.55388811493236
2430,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.42579496799644
2431,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.2989547026549
2432,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.17334366247132
2433,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,200.04893870839982
2434,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.92571720652785
2435,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.80365701613658
2436,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.6827364780606
2437,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.56293440333974
2438,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.4442300621484
2439,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.3266031730453
2440,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.2100338924301
2441,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,199.09450280432512
2442,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.97999091038153
2443,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.86647962012682
2444,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.7539507415014
2445,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.64238647157327
2446,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.5317693875333
2447,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.42208243788207
2448,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.31330893385353
2449,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.2054325410454
2450,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,198.09843727125502
2451,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.99230747451583
2452,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.8870278313414
2453,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.7825833451429
2454,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.6789593348461
2455,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.57614142769037
2456,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.47411555218136
2457,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.37286793126268
2458,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.2723850755954
2459,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.17265377704751
2460,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,197.0736611023208
2461,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.97539438674016
2462,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.87784122818044
2463,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.78098948116426
2464,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.68482725106458
2465,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.58934288850182
2466,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.49452498381086
2467,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.4003623617025
2468,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.30684407599847
2469,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.21395940453976
2470,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.12169784418344
2471,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,196.0300491059359
2472,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.93900311018666
2473,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.84854998208385
2474,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.75868004697926
2475,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.66938382601958
2476,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.58065203181823
2477,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.4924755642327
2478,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.40484550625536
2479,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.3177531199809
2480,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.2311898426817
2481,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.1451472829728
2482,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,195.05961721706342
2483,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.97459158510233
2484,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.8900624875946
2485,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.80602218192456
2486,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.72246307892996
2487,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.63937773959822
2488,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.5567588717818
2489,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.474599327038
2490,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.39289209753497
2491,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.31163031298917
2492,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.2308072377328
2493,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.15041626780496
2494,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,194.07045092811674
2495,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.99090486970536
2496,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.91177186701893
2497,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.83304581528424
2498,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.75472072792937
2499,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.6767907340578
2500,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,193.59925007599279
