Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2293,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,169.96694649771698
2294,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,169.73757001412483
2295,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,169.51184843831234
2296,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,169.289691967785
2297,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,169.07101320926543
2298,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,168.85572711695949
2299,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,168.64375093169497
2300,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,168.43500412090435
2301,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,168.22940831971877
2302,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,168.02688727305178
2303,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,167.82736677886155
2304,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,167.63077463253603
2305,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,167.4370405725053
2306,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,167.24609622704435
2307,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,167.05787506230953
2308,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,166.87231233161305
2309,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,166.68934502592427
2310,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,166.5089118256032
2311,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,166.33095305337585
2312,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,166.15541062848774
2313,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.9822280220927
2314,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.8113502138012
2315,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.642723649419
2316,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.47629619978701
2317,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.3120171208094
2318,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,165.1498370145312
2319,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.98970779131588
2320,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.83158263308883
2321,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.67541595759658
2322,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.52116338369925
2323,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.36878169760388
2324,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.21822882011787
2325,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,164.06946377478124
2326,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.9224466569556
2327,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.77713860376954
2328,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.63350176494492
2329,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.49149927446214
2330,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.35109522304128
2331,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.21225463141434
2332,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,163.07494342438207
2333,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.93912840561336
2334,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.80477723317273
2335,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.67185839577442
2336,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.54034118969702
2337,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.41019569639636
2338,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.28139276074938
2339,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.15390396993703
2340,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,162.02770163293766
2341,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.90275876061426
2342,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.77904904637862
2343,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.65654684741895
2344,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.5352271664696
2345,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.41506563410937
2346,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.29603849155674
2347,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.17812257399473
2348,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,161.06129529435037
2349,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.94553462754087
2350,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.83081909520018
2351,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.71712775081033
2352,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.60444016528666
2353,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.49273641298407
2354,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.3819970580528
2355,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.27220314126387
2356,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.16333616713695
2357,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,160.05537809149547
2358,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.94831130933716
2359,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.84211864307073
2360,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.73678333108614
2361,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.63228901663555
2362,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.52861973706038
2363,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.42575991329426
2364,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.32369433967077
2365,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.22240817404156
2366,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.12188692813828
2367,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,159.02211645824016
2368,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.923082956088
2369,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.8247729400454
2370,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.7271732465347
2371,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.6302710216859
2372,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.53405371324513
2373,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.4385090626826
2374,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.34362509755263
2375,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.24939012403092
2376,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.15579271970037
2377,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,158.0628217264945
2378,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.97046624387693
2379,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.8787156221864
2380,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.78755945616948
2381,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.6969875786965
2382,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.60699005465221
2383,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.51755717499114
2384,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.4286794509557
2385,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.34034760846035
2386,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.25255258261765
2387,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.1652855124308
2388,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,157.07853773561786
2389,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.99230078358053
2390,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.90656637651884
2391,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.82132641865562
2392,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.73657299363236
2393,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.6522983599829
2394,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.56849494675512
2395,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.48515534926173
2396,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.40227232491443
2397,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.31983878919561
2398,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.23784781173077
2399,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.1562926124622
2400,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,156.0751665579359
2401,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.99446315767466
2402,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.91417606065576
2403,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.8342990518901
2404,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.75482604906827
2405,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.6757510993268
2406,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.59706837607473
2407,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.51877217592397
2408,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.4408569156842
2409,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.36331712943957
2410,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.2861474657247
2411,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.20934268474142
2412,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.13289765566913
2413,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,155.05680735404712
2414,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.98106685921348
2415,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.9056713518161
2416,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.83061611139766
2417,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.75589651402575
2418,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.68150802999824
2419,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.60744622161067
2420,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.53370674096138
2421,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.46028532783677
2422,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.38717780764165
2423,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.3143800893748
2424,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.24188816367513
2425,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.16969810089233
2426,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.0978060492419
2427,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,154.02620823296516
2428,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.95490095057093
2429,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.88388057311548
2430,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.81314354249707
2431,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.74268636984107
2432,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.67250563388956
2433,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.60259797944244
2434,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.53296011584538
2435,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.46358881550037
2436,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.39448091243725
2437,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.32563330088658
2438,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.25704293393022
2439,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.18870682214697
2440,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.12062203231272
2441,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,153.05278568613943
2442,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.98519495901664
2443,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.9178470788175
2444,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.85073932471437
2445,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.7838690260277
2446,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.71723356110346
2447,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.65083035622393
2448,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.58465688453546
2449,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.5187106650064
2450,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.45298926142067
2451,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.3874902813745
2452,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.32221137531315
2453,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.25715023560895
2454,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.1923045955906
2455,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.12767222870534
2456,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,152.0632509476002
2457,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.9990386032906
2458,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.9350330843041
2459,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.87123231588777
2460,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.80763425920316
2461,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.74423691054622
2462,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.68103830060502
2463,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.61803649369793
2464,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.55522958708033
2465,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.49261571020904
2466,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.4301930240826
2467,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.36795972055387
2468,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.30591402167894
2469,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.2440541790765
2470,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.18237847330388
2471,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.12088521324412
2472,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,151.05957273551547
2473,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.998439403885
2474,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.93748360869958
2475,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.87670376633702
2476,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.8160983186511
2477,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.7556657324612
2478,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.69540449901467
2479,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.6353131334978
2480,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.57539017453098
2481,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.51563418369395
2482,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.45604374504998
2483,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.39661746468698
2484,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.3373539702704
2485,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.27825191059773
2486,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.21930995517837
2487,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.16052679380022
2488,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.10190113613834
2489,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,150.04343171133354
2490,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.98511726761487
2491,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.92695657192272
2492,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.86894840950177
2493,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.81109158358436
2494,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.75338491498903
2495,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.69582724179716
2496,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.63841741900143
2497,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.58115431817524
2498,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.5240368271417
2499,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.4670638496612
2500,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,149.41023430511277
