Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2292,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,173.98849199449248
2293,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,173.74980012769487
2294,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,173.5149459630949
2295,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,173.28383536031808
2296,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,173.0563766920826
2297,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,172.83248078075943
2298,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,172.61206083571278
2299,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,172.39503239146677
2300,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,172.18131324681707
2301,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,171.97082340501967
2302,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,171.76348501501494
2303,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,171.55922231384648
2304,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,171.3579615702406
2305,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,171.1596310294052
2306,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.96416085904653
2307,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.77148309666958
2308,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.58153159808825
2309,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.39424198721775
2310,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.20955160708968
2311,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,170.02739947215295
2312,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,169.84772622175808
2313,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,169.6704740748721
2314,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,169.49558678601682
2315,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,169.32300960235082
2316,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,169.15268922194406
2317,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.98457375318202
2318,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.81861267526577
2319,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.65475679985
2320,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.49295823371682
2321,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.33317034250405
2322,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.1753477154624
2323,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,168.01944613121069
2324,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.86542252444895
2325,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.71323495363313
2326,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.56284256958352
2327,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.4142055849558
2328,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.2672852446266
2329,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,167.12204379691477
2330,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.97844446563025
2331,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.83645142292343
2332,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.69602976293825
2333,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.5571454762032
2334,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.41976542477389
2335,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.28385731809806
2336,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.14938968956986
2337,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,166.01633187376166
2338,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.88465398432646
2339,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.75432689252762
2340,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.62532220639244
2341,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.49761225047178
2342,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.3711700461798
2343,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.24596929270933
2344,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,165.121984348481
2345,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.9991902131524
2346,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.87756251012212
2347,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.75707746955652
2348,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.63771191189068
2349,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.51944323180666
2350,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.40224938269034
2351,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.28610886149977
2352,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.17100069409435
2353,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,164.05690442098646
2354,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.9438000834708
2355,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.83166821019256
2356,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.72048980405492
2357,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.61024632953442
2358,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.50091970034435
2359,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.39249226744352
2360,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.28494680739678
2361,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.17826651105526
2362,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,163.07243497256698
2363,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.9674361786956
2364,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.86325449842323
2365,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.75987467289303
2366,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.65728180557096
2367,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.55546135274426
2368,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.4543991142491
2369,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.35408122447024
2370,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.2544941436007
2371,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.15562464912463
2372,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,162.05745982757128
2373,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.9599870664557
2374,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.8631940464965
2375,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.76706873399317
2376,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.67159937345895
2377,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.5767744804474
2378,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.48258283455374
2379,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.38901347264897
2380,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.29605568226677
2381,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.20369899519477
2382,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.11193318122383
2383,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,161.0207482420893
2384,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.93013440557112
2385,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.8400821197256
2386,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.7505820473411
2387,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.66162506047908
2388,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.57320223519352
2389,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.48530484640128
2390,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.39792436287365
2391,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.3110524423701
2392,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.22468092691628
2393,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.1388018381848
2394,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,160.0534073730245
2395,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.96848989909242
2396,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.88404195062517
2397,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.8000562242874
2398,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.71652557517604
2399,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.63344301289607
2400,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.55080169775889
2401,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.4685949370713
2402,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.3868161815434
2403,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.3054590217626
2404,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.22451718478194
2405,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.143984530802
2406,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,159.06385504990962
2407,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.98412285895617
2408,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.904782198454
2409,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.8258274296145
2410,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.74725303141537
2411,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.669053597784
2412,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.59122383481946
2413,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.51375855811142
2414,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.4366526901358
2415,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.3599012576738
2416,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.283499389348
2417,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.20744231320816
2418,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.13172535434867
2419,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,158.0563439326387
2420,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.98129356046755
2421,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.90656984057506
2422,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.8321684639175
2423,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.75808520760336
2424,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.68431593289034
2425,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.61085658319018
2426,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.53770318218042
2427,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.4648518319286
2428,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.39229871106707
2429,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.32004007304062
2430,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.24807224434463
2431,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.17639162288324
2432,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.1049946762876
2433,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,157.03387794034114
2434,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.96303801741203
2435,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.89247157492875
2436,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.8221753439001
2437,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.75214611746839
2438,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.68238074949954
2439,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.61287615321254
2440,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.54362929982295
2441,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.47463721726024
2442,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.40589698886933
2443,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.33740575217794
2444,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.26916069768401
2445,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.20115906766915
2446,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.13339815504773
2447,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,156.06587530222944
2448,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.9985879000434
2449,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.93153338664337
2450,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.8647092464733
2451,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.7981130092501
2452,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.73174224896087
2453,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.6655945828944
2454,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.59966767069523
2455,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.5339592134359
2456,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.46846695271992
2457,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.40318866979385
2458,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.33812218468572
2459,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.27326535538108
2460,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.20861607698586
2461,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.14417228093598
2462,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.07993193421385
2463,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,155.0158930385942
2464,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.95205362988636
2465,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.88841177721665
2466,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.824965582321
2467,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.76171317884808
2468,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.69865273168256
2469,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.63578243629138
2470,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.5731005180695
2471,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.51060523172004
2472,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.4482948606265
2473,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.38616771627616
2474,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.32422213764008
2475,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.26245649063054
2476,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.20086916751768
2477,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.13945858640437
2478,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.0782231906755
2479,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,154.0171614484853
2480,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.95627185223714
2481,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.895552918101
2482,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.83500318551992
2483,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.7746212167249
2484,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.71440559627942
2485,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.654354930635
2486,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.59446784766686
2487,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.53474299625287
2488,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.4751790458501
2489,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.41577468607593
2490,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.3565286263048
2491,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.29743959527428
2492,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.2385063406993
2493,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.1797276288855
2494,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.12110224437254
2495,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.06262898955956
2496,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,153.00430668436573
2497,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,152.9461341658753
2498,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,152.8881102879986
2499,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,152.83023392114785
2500,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,152.77250395191206
