Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2291,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.2466126435019
2292,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.9040786568424
2293,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.5657449639509
2294,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,413.23151533900455
2295,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.9012960027008
2296,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.57499556142625
2297,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,412.2525249473498
2298,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.93379735948434
2299,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.6187282057862
2300,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,411.3072350463781
2301,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.9992375378918
2302,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.6946573789754
2303,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.3934182569462
2304,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,410.09544579570706
2305,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.8006675047658
2306,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.5090127295423
2307,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,409.2204126027943
2308,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.9347999972887
2309,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.6521094796098
2310,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.37227726514504
2311,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,408.09524117423933
2312,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.82094058943704
2313,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.549316413885
2314,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.280311030795
2315,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,407.01386826399744
2316,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.74993333952574
2317,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.48845284826433
2318,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,406.2293747095755
2319,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.97264813590493
2320,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.7182235983734
2321,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.4660527932991
2322,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,405.21608860961277
2323,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.9682850971939
2324,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.7225974360658
2325,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.4789819064138
2326,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,404.23739585951313
2327,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.9977976893009
2328,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.7601468049345
2329,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.52440360390756
2330,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.2905294460868
2331,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,403.0584866283206
2332,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.8282383598566
2333,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.5997487383577
2334,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.3729827266572
2335,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,402.14790613008864
2336,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.9244855744929
2337,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.7026884847821
2338,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.48248306416764
2339,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.2638382738696
2340,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,401.04672381347984
2341,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.831110101773
2342,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.6169682581362
2343,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.4042700844419
2344,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,400.19298804743454
2345,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.9830952616275
2346,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.7745654726356
2347,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.5673730409899
2348,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.36149292635645
2349,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,399.15690067225205
2350,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.95357239109313
2351,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.7514847497248
2352,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.5506149553027
2353,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.3509407415716
2354,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,398.15244035551063
2355,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.95509254436257
2356,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.7588765429516
2357,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.56377206144333
2358,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.3697592733382
2359,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,397.17681880383157
2360,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.9849317185322
2361,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.79407951234754
2362,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.60424409884155
2363,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.41540779974235
2364,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.22755333479205
2365,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,396.04066381186635
2366,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.8547227173094
2367,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.6697139065996
2368,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.4856215952219
2369,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.3024303497684
2370,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,395.1201250792736
2371,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.93869102687086
2372,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.758113761501
2373,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.57837917001507
2374,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.3994734493482
2375,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.22138309897116
2376,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.04409491354875
2377,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.8675959757053
2378,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.69187364911323
2379,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.5169155716153
2380,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.34270964865624
2381,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.16924404677627
2382,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.99650718736575
2383,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.8244877405193
2384,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.65317461906386
2385,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.4825569727523
2386,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.3126241826275
2387,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.14336585544623
2388,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.9747718183602
2389,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.8068321136477
2390,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.6395369936337
2391,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.4728769156715
2392,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.30684253736615
2393,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.14142471178224
2394,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.97661448289216
2395,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.8124030810602
2396,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.6487819186865
2397,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.4857425859355
2398,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.32327684659805
2399,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.1613766340152
2400,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.00003404716415
2401,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.8392413467777
2402,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.67899095161744
2403,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.51927543480843
2404,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.36008752026186
2405,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.2014200792106
2406,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.04326612682445
2407,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.8856188188816
2408,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.72847144856314
2409,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.57181744330495
2410,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.4156503617158
2411,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.25996389060714
2412,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.1047518420797
2413,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.95000815063867
2414,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.79572687046846
2415,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.64190217268657
2416,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.4885283427253
2417,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.33559977773996
2418,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.18311098411067
2419,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.0310565749626
2420,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.879431267813
2421,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.72822988219104
2422,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.57744733739463
2423,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.4270786502545
2424,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.2771189329545
2425,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.1275633909244
2426,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.9784073207711
2427,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.8296461082743
2428,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.6812752263771
2429,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.5332902333198
2430,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.3856867707271
2431,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.2384605617785
2432,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.0916074094377
2433,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.94512319469095
2434,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.7990038748595
2435,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.65324548192126
2436,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.5078441208952
2437,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.3627959682535
2438,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.2180972703711
2439,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.07374434202137
2440,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.9297335648827
2441,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.7860613861299
2442,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.6427243169795
2443,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.4997189313452
2444,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.3570418645083
2445,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.2146898117619
2446,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.072659527165
2447,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.9309478222818
2448,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.78955156495135
2449,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.6484676781052
2450,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.5076931385759
2451,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.36722497600834
2452,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.2270602716856
2453,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.0871961574711
2454,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.94762981475805
2455,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.808358473397
2456,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.66937941070603
2457,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.5306899504795
2458,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.39228746198785
2459,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.2541693590915
2460,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.1163330992332
2461,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.97877618259514
2462,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.8414961512105
2463,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.7044905880684
2464,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.56775711628694
2465,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.43129339828073
2466,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.2950971349784
2467,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.159166064989
2468,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.023497963874
2469,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.88809064336687
2470,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.75294195064777
2471,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.6180497676037
2472,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.4834120101567
2473,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.3490266275564
2474,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.21489160168574
2475,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.0810049464314
2476,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.94736470705294
2477,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.8139689595018
2478,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.68081580983784
2479,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.54790339363774
2480,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.4152298753735
2481,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.28279344786387
2482,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.15059233169944
2483,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.01862477467733
2484,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.8868890512984
2485,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.755383462205
2486,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.6241063336687
2487,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.4930560171149
2488,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.36223088858543
2489,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.2316293483013
2490,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.10124982014605
2491,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.9710907512343
2492,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.8411506114522
2493,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.7114278929956
2494,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.5819211099755
2495,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.45262879795337
2496,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.32354951355035
2497,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.19468183404626
2498,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.0660243569461
2499,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,375.9375756996456
2500,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,375.80933449900255
