Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
1960,9998.246946524006,197.26110047577143,85.80760420569459,5222.367036224001,1164.8599991260005,10.901594210298828,3.6340591796875,2.396745812988282,0.0,3.508968671798705,0.1826432847976684,0.0,0.0,0.2138107318878173,0.0,0.8960276208817959,1.090408872299963
1961,10084.929428517677,205.13834130452685,96.59080751826748,5570.292268933999,1229.9445679689998,11.800112930955947,3.633959167480469,2.39667020263672,0.0,3.508580426025389,0.182929518699646,0.0,0.0,0.2133464303016662,0.0,0.932990717701614,1.1082717
1962,10511.070556386998,207.2122991826155,98.59311393203902,5779.894617848,1304.2825471799993,12.782336868990113,3.633865014648437,2.396602404785156,0.0,3.50818508872986,0.1832302549362182,0.0,0.0,0.2128838376045227,0.0,0.93633577786386,1.1286558
1963,11125.941126809785,216.1922655897532,101.67847108515984,5976.276517865001,1388.6517320660005,13.714789059017656,3.6337713989257816,2.396508642578123,0.0,3.507771123504636,0.1835515649795532,0.0,0.0,0.2123751375675201,0.0,0.9457523543387653,1.1517129
1964,11702.72338418647,216.5561629558192,105.49869079223198,6199.344235183999,1478.5183047330002,14.509756351319036,3.6336844238281247,2.3963974975585955,0.0,3.50734266548157,0.1838921154975891,0.0,0.0,0.2118361243724823,0.0,0.9699979154393076,1.23256935
1965,12246.75033387149,222.666415702745,107.9591805044858,6465.560236103001,1571.4528230300018,15.395566158269618,3.6335993896484378,2.3962388183593752,0.0,3.5068961616516106,0.1842531373977661,0.0,0.0,0.2112306655883789,0.0,0.978234713897109,1.2565143
1966,12831.86689595858,226.3106958020585,110.36645496630516,6773.507547123001,1666.782499639001,16.478926167550433,3.633517297363282,2.396070861816405,0.0,3.5064248615264866,0.1846433148384094,0.0,0.0,0.2105906857728958,0.0,0.9908748790621758,1.3155768
1967,13287.15772480886,232.33314648826573,109.35519326684204,7041.513557943,1759.7530520700004,18.06123501541722,3.6334391723632815,2.3958846923828148,0.0,3.505914559555056,0.185074987411499,0.0,0.0,0.2098947174549102,0.0,1.001782001927495,1.3556475
1968,14051.668413799567,235.33540266621625,113.55959768195832,7256.009223461,1845.0443566800004,19.727390107647985,3.633365954589844,2.395703881835935,0.0,3.505362478256224,0.1855547644615173,0.0,0.0,0.2091610903263092,0.0,1.010187679901719,1.38741435
1969,14883.396807382682,239.18485161256532,116.75347887979434,7435.615435577,1926.528322391,21.229603712489684,3.633290258789063,2.395513916015627,0.0,3.504762522888182,0.1860790703773498,0.0,0.0,0.2083701816797256,0.0,1.017709843814373,1.38848445
1970,15843.285019524576,244.4183955462925,122.86787802343206,7406.667102285999,1863.3795671979992,23.090875461400863,4.0788404296875,1.3972726196289074,0.0,1.832327677249907,0.1884450757980346,0.0,0.0,0.2023448740005493,0.0,1.0365865398198366,1.4580369
1971,16527.550099634947,249.2895330837902,123.2413270963095,7327.060018163999,1821.0350943159992,25.289990428101504,4.0788171875,1.3971350708007826,0.0,1.8322256134033184,0.1885248872756958,0.0,0.0,0.2021032890796661,0.0,1.046273885294795,1.49261535
1972,17246.695642406547,257.2102054265862,126.7324978756456,7746.900966143001,1960.188101575001,27.56562672856689,4.078789331054687,1.3970181396484378,0.0,1.832112795066836,0.1886094244003295,0.0,0.0,0.2018736392498016,0.0,1.0504356864839792,1.464633
1973,18233.00875050532,260.2947249743578,132.4288265395,7935.570129016,2026.4933217480009,30.06858708520184,4.07876708984375,1.3969149902343752,0.0,1.8319841791152955,0.188715524482727,0.0,0.0,0.2016432418823242,0.0,1.0739686638116837,1.58039505
1974,18132.22699535329,261.8082770537653,130.53960340695352,7909.792366794,2045.446562436,33.0693818151466,4.078740673828125,1.3968227783203098,0.0,1.83185415802002,0.1888188516616821,0.0,0.0,0.2014209488868713,0.0,1.0783304199576378,1.56729735
1975,18060.67209074829,263.0585486452576,128.16559132593756,8180.647431373,2038.568947635,35.03863265268844,4.078719287109376,1.3967390380859364,0.0,1.8317367417335488,0.1889157217025756,0.0,0.0,0.2012186538696289,0.0,1.0617643650621176,1.59985575
1976,19035.556334567314,269.9482096580869,134.0976168733828,8409.325612562,2137.2363205239985,36.92881728778884,4.078696923828125,1.39665444946289,0.0,1.8316022175788884,0.189026833152771,0.0,0.0,0.2010009663105011,0.0,1.0958070941269398,1.6837182
1977,19657.66065284009,274.0301524027072,135.3432377512975,8640.444044551,2220.576312463001,40.51529593041882,4.078679174804688,1.3965896667480493,0.0,1.8314696290969843,0.1891426145553589,0.0,0.0,0.2008020467281341,0.0,1.1024527195841074,1.7215155
1978,20454.216964332376,276.33335446294114,135.83417396469358,8837.869319450998,2250.0124458029986,46.879880224703705,4.07866279296875,1.3965242309570307,0.0,1.831313638591768,0.1892819751739502,0.0,0.0,0.2005818160533905,0.0,1.1221237368881702,1.8201231
1979,20999.96015693616,281.6000656120118,138.02440074525126,9123.75591774,2331.708957972,52.90907031366791,4.0786387207031245,1.3964325012207048,0.0,1.831138757514952,0.1894332984924316,0.0,0.0,0.2003144178390503,0.0,1.1448153909295795,1.8025425
1980,20707.595338894927,283.3464702351544,137.3534112392945,9227.258503439998,2259.5116269819973,56.024639795141695,3.786779052734375,1.953029455566405,0.0,4.641748838949207,0.2577695337295532,0.0,0.0,0.2466403304696083,0.0,1.1507090125232935,1.7641547999999998
1981,20298.599212495,279.78942071631377,133.16990108345564,9121.12526974,2194.8102850570026,57.88153539694616,3.786933056640625,1.9532663696289096,0.0,4.642154515218735,0.257516593170166,0.0,0.0,0.2472832439184188,0.0,1.1482136845588684,1.862262
1982,20071.086666767103,287.6693153882337,130.86045303509695,9494.515702535002,2311.7510004970027,58.13144571608959,3.787081323242188,1.953496746826176,0.0,4.642528479909895,0.2572903636932373,0.0,0.0,0.2478871334433555,0.0,1.1511833555996418,1.9675845
1983,20092.38693630408,281.617658355317,128.90373447756497,9530.292752735,2219.882243511999,59.027988588202135,3.787233056640625,1.953753991699223,0.0,4.642862882328032,0.2571075696945191,0.0,0.0,0.2484789819598198,0.0,1.1794474255293608,1.92189375
1984,20590.54238517373,285.00304516787423,130.4163406761621,9421.164119735,2162.5929890669995,62.72478780805572,3.787385278320313,1.9539736999511736,0.0,4.6431655237197855,0.2569577598571778,0.0,0.0,0.2490011527299881,0.0,1.208672447130084,2.0516247
1985,20810.00575113212,285.6752697155976,130.744205181854,9421.444216635,2132.2499594810006,66.76053519278715,3.787530029296875,1.95417967224121,0.0,4.643447190046311,0.2568211330413818,0.0,0.0,0.2494884824752807,0.0,1.2098634224385023,2.0695905
1986,21196.382640676227,290.8084487539618,130.75455769844152,9620.413269135,2172.1055507559995,69.30618674785953,3.7876791259765614,1.95441379394531,0.0,4.643722190284725,0.2566947406768798,0.0,0.0,0.2499985211014747,0.0,1.23631096445024,2.0958174
1987,21774.340960278307,295.0485146932872,133.23433411785436,9977.11727844,2268.980046675,73.38809032196068,3.787821606445312,1.954381604003906,0.0,4.643978698730466,0.2565805101394653,0.0,0.0,0.2502227620124817,0.0,1.2540748957544563,2.11790745
1988,22475.378575347084,298.68549508376714,134.3653494746133,9722.719931646,2137.856467225999,78.30192638340122,3.787964770507812,1.9544389099121096,0.0,4.644201428222658,0.2565011865615845,0.0,0.0,0.2505022875070572,0.0,1.2685788944363594,2.091168
1989,22760.31988168612,302.164174394028,134.41616789400453,9842.472009051,2172.8922469050003,81.97759655801127,3.78811494140625,1.954630523681644,0.0,4.644375774145123,0.256476580619812,0.0,0.0,0.2508686899662017,0.0,1.2830023095011711,2.20207545
1990,22671.239207930063,305.27255465213847,133.9791277858574,9862.303868651,2156.149777668,86.43828009297768,0.346201416015625,0.4063080200195337,0.0,0.0,0.3089776314735412,0.0,0.8586809873580954,0.2900665109455585,0.0,1.2974176071584225,2.26244565
1991,22683.40316298831,318.7311920514537,132.7375511716136,9968.816852048,2212.0978652369995,90.76810567451828,0.3459962158203125,0.4065042724609391,0.0,0.0,0.3084423762321472,0.0,0.8583527739048051,0.2905909103840589,0.0,1.2708942871540785,2.2456107
1992,22521.36802154585,299.4017954744593,128.2477767678287,9990.075746651,2271.472126397998,95.25348824400476,0.3457482666015625,0.4066619445800796,0.0,0.0,0.3078819005012512,0.0,0.8580404761791272,0.2910612374514341,0.0,1.247722426429391,2.3271363000000003
1993,22695.36268126985,299.4425140657421,126.19423016578818,9915.093855454004,2129.7850832110003,102.1051158008091,0.3455010986328126,0.4068175598144528,0.0,0.0,0.3073555534362793,0.0,0.857761719894409,0.2914963214099407,0.0,1.2303026858717203,2.29082715
1994,22866.39316554965,310.25183676250725,123.44841524770855,10121.031398150995,2247.6069518279983,115.58981185236654,0.3452500244140626,0.4070184387207014,0.0,0.0,0.3068461471557617,0.0,0.8575029693126694,0.2919560175508261,0.0,1.2277197558432815,2.34060705
1995,23369.590160570453,305.40958889562864,121.082118475163,10218.833691847998,2219.927480154998,133.04730573748157,0.3449966796875001,0.40720594482422,0.0,0.0,0.3063492018699645,0.0,0.8572591695308702,0.292386221063137,0.0,1.24263147264719,2.39485635
1996,23860.59967240361,307.29120752307955,119.11420647057,10278.763319346,2260.334072146001,150.14517149703778,0.3447446289062499,0.4074486755371076,0.0,0.0,0.3058616556167602,0.0,0.8570241036415069,0.2928645508438349,0.0,1.231397645547986,2.53638855
1997,24092.172889675425,331.28891975653016,119.55004809486935,10590.220331843,2680.414917912998,168.64581548615578,0.3444780029296874,0.4075947998046878,0.0,0.0,0.3053767358779907,0.0,0.8568056593894937,0.2932287631481886,0.0,1.2521698120981457,2.57494185
1998,24150.38625357241,315.332621195414,117.02616704771498,10128.407161145,2274.480190385,185.09448617568043,0.3442062499999998,0.4077791809082036,0.0,0.0,0.304895024394989,0.0,0.8565959752559671,0.2936237927466631,0.0,1.2447237223386765,2.60744895
1999,24410.082568218026,309.40837085260006,110.87411893093665,9868.586122143,2076.8375850229977,205.9136543335252,0.3439371826171875,0.4079670715332071,0.0,0.0,0.3044438465118408,0.0,0.8564142759323126,0.2939938975006342,0.0,1.264664774760604,2.66032845
2000,25259.64138333597,310.18680982649335,111.14860426813186,9603.18708684,2013.52022839,234.37437394510383,0.0,3.2575053161621064,2.1898640625000003,5.938766994380952,0.3405287234306335,0.0,0.0,0.3133397210597992,0.0,1.2891441565006971,2.68735545
2001,25493.87141652609,312.89637869980686,111.9237248560712,9722.247312129995,2018.8124425199985,248.68704043063295,0.0,0.0,2.565141656494141,0.0,0.3383527256011963,1.861125292968751,1.1893457983016944,0.3154433535099029,0.0,1.2601713463664057,2.7206253
2002,26010.04666526674,322.2788312475723,111.20156334370368,9991.772281121,2096.451498690999,255.34881073931024,0.0,2.3568451904296843,3.898193591308594,1.992828834724424,0.3477245193481446,0.0,0.0,0.3240292508602142,0.0,1.2825263552367687,2.76450705
2003,27207.371705321853,328.12422419548386,115.10387816360677,10099.786880807002,2040.1962729470004,275.7549483686752,0.2704203002929688,3.974983697509767,0.0,5.331776130867006,0.3510665173530579,0.0,0.0,0.3366092747569084,0.0,1.3046509642153978,2.8337994
2004,28629.01551698461,338.9417722149104,120.49372604696684,10354.570880397,2110.2035329870005,309.16178838419023,0.0,0.0,0.2242835571289062,4.876000492858886,0.3636770639419556,6.061876200866703,0.0,0.3510467626214028,0.0,1.3189930003136396,2.95608285
2005,29658.16426289044,346.39555462360056,124.9806757834322,10516.570551088,2138.615621427999,328.6135891675029,0.0,0.0,0.2392206176757811,0.0,0.3758357787132264,0.3368382263183598,0.3525139793396015,0.353732352745533,0.0,1.329185513779521,2.96036145
2006,30627.93466835418,356.46968956461853,125.89628423514212,10802.561733786,2250.947393325999,336.1940209824151,0.5231022033691406,0.0,0.0,0.0,0.3702165554046631,0.6481625793457049,6.02585892276764,0.3530415323019027,0.0,1.318015355616808,3.01965345
2007,31811.600941935307,355.0225755363805,125.08757397121607,10363.481326285002,2138.787844942001,353.9134235127122,0.184093878173828,2.9695727722167966,0.0,2.768799316215514,0.386157494354248,0.0,0.0,0.352868375402689,0.0,1.333290345966816,3.1880385
2008,32002.12180529916,360.4917104977002,122.36065090038171,10429.681447884,1967.93215008,357.0181328683714,0.0,2.7333991027832027,0.3663304626464844,5.100388912963869,0.3853968957901001,0.0,0.0,0.3610521008610725,0.0,1.2977889757603407,3.3445467
2009,31459.235187293594,364.2003633816462,117.25939145993684,10546.741937483,1935.903495979,377.9045058876234,10.83828180541992,4.455162646484375,0.0,0.0,0.397407045173645,0.0,3.77208022117614,0.369956111395359,0.0,1.2635431867092848,3.3266911500000003
2010,32890.39779695888,370.8962527865861,116.3174480659564,10539.817000082,1936.506830522599,423.3588299910383,0.0,2.76652025146484,11.151348205566409,12.334885225486758,0.4089508024215699,0.0,0.0,0.3893746860295534,0.0,1.3212274312973022,3.65441445
2011,33917.99126456451,372.6576831783338,117.48575892006976,10446.428334966002,1949.514974756001,435.66631665185,0.6335390014648437,4.088166891479489,0.0,12.63254594078064,0.413895498752594,0.0,0.0,0.392577981300652,0.0,1.342646237462759,3.86184645
2012,34396.87387802417,380.80976664436446,115.66957640847058,10593.897728360002,1956.8261582600007,484.9748417477263,0.0,1.8307857666015608,0.1979911865234375,0.0711385828018187,0.4295272994995117,0.0,0.0,0.3831855291366577,0.0,1.3556253910064695,3.89465775
2013,35396.33970060967,381.5943928175861,114.64817742063164,10759.046875754,1966.7575229640013,506.22333751570994,0.4344838256835936,6.7025150268554725,0.0,11.9024605052948,0.4278467126965523,0.0,0.0,0.403039292113483,0.0,1.3627451695501804,4.0763277
2014,35615.57672537688,387.873539205888,114.0086622048385,10866.283520049,1953.3312629510008,494.56202107282417,0.168413037109375,0.2941743591308601,0.0,6.520283587646485,0.4299214930176734,0.0,0.0,0.4182884170413017,0.0,1.378058135509491,4.14303345
2015,35635.28629838611,388.0727956633219,100.77116698064656,10900.0,1959.392162636108,539.3818238924625,0.7671418457031252,4.568879199218749,0.0,10.582197928190231,0.6552258152484894,0.0,0.0,0.4166501474767923,0.0,1.3780581131577492,4.1609817
2016,36041.53281771489,396.977744048929,98.25516759323436,10940.49607679734,1966.671767727321,594.6292058072686,0.8174502075195313,4.518564611816409,0.0,10.64604406547546,0.6453043474435806,0.0,0.0,0.4301886405080557,0.0,1.3912797681987286,4.2332247
2017,36447.77933704367,405.8826924345361,95.73916820582215,10980.99215359468,1973.9513728185327,588.8408226485842,0.484537109375,4.530629675292971,0.0,10.64107857837677,0.6400628336906434,0.0,0.0,0.4372881559461355,0.0,1.4045014083385468,4.3364835
2018,36854.02585637244,414.7876408201433,93.22316881840996,11021.48823039202,1981.230977909746,585.2328339615976,0.783420068359375,4.554223901367184,0.0,10.62380686392784,0.6356945303440095,0.0,0.0,0.4436099055081606,0.0,1.4177229180932045,4.36283685
2019,37260.27237570122,423.6925892057504,90.70716943099777,11061.98430718936,1988.5105830009584,583.1494370511286,0.5288342041015627,4.554833044433593,0.0,10.62843529548645,0.6324391300916672,0.0,0.0,0.4488490402042866,0.0,1.4309447668492794,4.4112105
2020,37666.51889503,432.5975375913575,88.19117004358557,11102.4803839867,1995.790188092171,582.1738512487614,0.0,0.5534361083984365,1.6751187377929688,5.015814756011963,0.6564020088002086,0.0,0.0,0.4549813601745467,0.0,1.444166298955679,4.3993791
2021,37446.23901001219,428.7454136116183,86.52797595864325,11114.64350478876,1997.9766397960932,582.0279531418673,0.0,0.4896186401367224,1.5800687011718753,5.083640341949465,0.6533281005360185,0.0,0.0,0.4589880211177456,0.0,1.4566835723817348,4.586034711893375
2022,37225.959124994384,424.8932896318791,84.86478187370093,11126.80662559082,2000.1630915000155,564.4424625988914,0.0,0.4647069091796894,1.6854433715820312,5.111683315658569,0.651045916774869,0.0,0.0,0.4621186296101426,0.0,1.4692010171711445,4.669753908144305
2023,37005.67923997658,421.0411656521399,83.20158778875862,11138.96974639288,2002.3495432039376,546.0677730952119,0.0,0.5298572998046893,1.7749711425781252,5.048859643554689,0.6492914260804653,0.0,0.0,0.4644450695332139,0.0,1.481718249619007,4.753473104395236
2024,36785.399354958776,417.1890416724007,81.5383937038163,11151.13286719494,2004.53599490786,526.9167625288621,0.0,0.5359212646484366,1.5906270141601566,5.04344185295105,0.6492570848271251,0.0,0.0,0.4650904348224401,0.0,1.494235634803772,4.837192300646166
2025,36565.11946994097,413.3369176926615,79.87519961887398,11163.295987997,2006.7224466117823,507.01417949188817,0.0,0.3707306396484355,1.3157395996093753,3.78967689666748,0.648639073544729,0.0,0.0,0.4665510367548675,0.0,1.506752960383892,4.920911496897095
2026,36344.83958492316,409.4847937129223,78.21200553393166,11175.45910879906,2008.9088983157044,486.3890158104267,0.0,0.3871753173828125,1.0586558837890625,3.774355283737183,0.6476972635863233,0.0,0.0,0.4676744173627812,0.0,1.5189568474888802,5.004630693148025
2027,36124.55969990535,405.6326697331831,76.54881144898933,11187.62222960112,2011.0953500196265,465.0707692286352,0.0,0.299940954589843,1.4790194335937503,3.862645398712157,0.6469860960966093,0.0,0.0,0.46872936137215,0.0,1.5311607718467712,5.0883498893989545
2028,35904.27981488755,401.7805457534439,74.88561736404701,11199.78535040318,2013.2818017235488,443.0877285381573,0.0,0.3108761596679663,1.5272201904296876,3.852322282791137,0.6466406273353845,0.0,0.0,0.4693417255806388,0.0,1.543364554643631,5.172069085649885
2029,35683.999929869744,397.9284217737047,73.22242327910469,11211.94847120524,2015.4682534274712,420.4662918048708,0.0,0.3693747436523438,1.4319824218750004,3.7950221473693873,0.6453999930850347,0.0,0.0,0.4705409281883971,0.0,1.555568404495716,5.255788281900816
2030,35463.720044851936,394.0762977939655,71.55922919416237,11224.1115920073,2017.6547051313933,397.2307967084287,0.0,1.794858081054688,0.5005133056640623,6.103978714752195,0.6206742851257324,0.0,0.0,0.4302190153419972,0.0,1.5677722617983818,5.339507478151745
2031,34799.324461083954,395.7516507408055,69.94742428863175,11290.06726954633,2029.5109471177536,373.4035912292604,0.0,1.7201536865234388,0.7923843017578123,6.181335413360594,0.6191004835903645,0.0,0.0,0.4328737628251314,0.0,1.5790602564811709,5.434916656159119
2032,34134.92887731597,397.4270036876454,68.33561938310113,11356.02294708536,2041.3671891041145,372.01074912874856,0.0,1.734895812988281,1.088286865234375,6.168646042633057,0.6178258247375489,0.0,0.0,0.4349269442617893,0.0,1.5903481021523476,5.530325834166491
2033,33470.53329354799,399.10235663448543,66.72381447757051,11421.978624624391,2053.223431090475,369.5874130874191,0.0,1.714170971679689,1.243997265625,6.191904394531251,0.6162391393899918,0.0,0.0,0.4374600134551525,0.0,1.6016359329223633,5.625735012173864
2034,32806.13770978001,400.7777095813254,65.1120095720399,11487.93430216342,2065.079673076836,366.5224842852837,0.0,1.669243176269532,0.6768310546875003,6.240024798202514,0.6140853461861611,0.0,0.0,0.4406519130289555,0.0,1.612923700362444,5.721144190181236
2035,32141.74212601202,402.4530625281653,63.50020466650928,11553.88997970245,2076.9359150631963,363.0310378162979,0.0,2.297879077148437,0.8917657470703122,5.939683303070069,0.6124019878149033,0.0,0.0,0.442995274746418,0.0,1.6242115683853626,5.816553368188609
2036,31477.34654224404,404.1284154750053,61.888399760978665,11619.84565724148,2088.7921570495564,359.23420874539084,0.0,2.296247119140624,1.4197628173828123,5.943152684020996,0.611191953110695,0.0,0.0,0.4448318364679813,0.0,1.6346441209316254,5.911962546195982
2037,30812.950958476056,405.8037684218452,60.276594855448046,11685.80133478051,2100.648399035917,355.2020926159564,0.0,2.229291357421875,0.8929606201171874,6.011901129913333,0.6105299456596375,0.0,0.0,0.4466248412847519,0.0,1.6450763903558254,6.007371724203355
2038,30148.55537470807,407.4791213686853,58.66478994991744,11751.75701231954,2112.5046410222776,350.9768259627626,0.0,2.199828393554686,1.458760693359375,6.042785652923586,0.6098456347703934,0.0,0.0,0.4480454509973526,0.0,1.655509028583765,6.102780902210728
2039,29484.159790940088,409.1544743155252,57.052985044386816,11817.71268985857,2124.360883008638,346.58503872269097,0.0,2.279601416015624,1.7128593872070312,5.964163130950929,0.6092325006484985,0.0,0.0,0.4491967054247856,0.0,1.6659413687884808,6.198190080218101
2040,28819.764207172106,410.82982726236514,55.4411801388562,11883.6683673976,2136.217124994999,342.04460180100045,0.0,2.495431396484374,1.07737080078125,5.294753639984132,0.5670210825204849,0.0,0.0,0.3947368282318115,0.0,1.6763738617300987,6.293599258225474
2041,27980.04686926386,411.0059938398626,53.83624568675696,11946.140269513631,2147.447120902441,337.368307681493,0.0,2.462027709960939,0.6435558837890625,5.3330032402038565,0.5631188004732133,0.0,0.0,0.3995827940940857,0.0,1.686057060956955,6.389008436232847
2042,27140.32953135562,411.18216041736014,52.23131123465773,12008.61217162966,2158.677116809883,335.0695038543751,0.0,2.44467225341797,0.4633919677734375,5.352060193634035,0.5628081192433835,0.0,0.0,0.4012843472957611,0.0,1.6957404389977455,6.484417614240219
2043,26300.61219344737,411.3583269948576,50.62637678255849,12071.08407374569,2169.907112717325,332.61050683596113,0.0,2.424497900390626,1.2572930541992189,5.374776529693605,0.5610877934873105,0.0,0.0,0.4038266570568085,0.0,1.7054238263517618,6.579826792247593
2044,25460.89485553913,411.5344935723551,49.02144233045925,12133.55597586172,2181.1371086247677,330.0341271476888,0.0,2.51384676513672,0.6070173583984371,5.284627498626708,0.5619189905226232,0.0,0.0,0.4030257270336151,0.0,1.715107286348939,6.675235970254966
2045,24621.177517630887,411.7106601498526,47.416507878360015,12196.02787797775,2192.3671045322094,327.3651928552592,0.4957511230468752,3.0734463378906263,0.0,5.404810124206543,0.5565795705258846,0.0,0.0,0.4097261548519134,0.0,1.7247906867414713,6.770645148262338
2046,23781.46017972264,411.88682672735007,45.81157342626078,12258.49978009378,2203.5971004396515,324.61870752411147,0.6986720214843749,3.067595104980469,0.0,5.411954116821288,0.5564562980175018,0.0,0.0,0.4110181445121765,0.0,1.7335565946996212,6.866054326269712
2047,22941.7428418144,412.0629933048476,44.20663897416154,12320.971682209807,2214.8270963470936,321.804245282512,0.6834109375000001,3.020955151367188,0.0,5.460224712371826,0.5555730583906174,0.0,0.0,0.4126499415397644,0.0,1.742322688922286,6.961463504277083
2048,22102.025503906152,412.239159882345,42.60170452206231,12383.44358432584,2226.057092254536,318.9283272998614,0.3578335205078122,2.980596411132815,0.0,5.500445799255369,0.5556728973984719,0.0,0.0,0.4125118143558502,0.0,1.751088473945856,7.056872682284457
2049,21262.30816599791,412.4153264598425,40.99677006996307,12445.91548644187,2237.287088161978,315.9957140604402,0.07138896484375,2.927532739257815,0.0,5.559254456329347,0.551616761302948,0.0,0.0,0.4182563367366791,0.0,1.7598546324297786,7.15228186029183
2050,20422.590828089666,412.59149303734,39.39183561786383,12508.3873885579,2248.51708406942,313.0101141719234,1.723640234375,5.894336694335935,0.0,10.59821194381714,0.2764600359559059,0.0,0.0,0.1300948715209961,0.0,1.7686206679791212,7.247691038299203
2051,19679.97297827597,412.8148180243484,38.55227858888051,12576.46525342308,2260.7548120387623,309.9745782382286,1.3338266357421875,5.77562998046875,0.0,10.717428604888914,0.2778289492487907,0.0,0.0,0.1306065601348877,0.0,1.776232554577291,7.4029048657373
2052,18937.355128462288,413.0381430113568,37.71272155989718,12644.54311828826,2272.992540008105,310.39943596656855,1.02043427734375,5.720056994628909,0.0,10.7750613779068,0.276425045210123,0.0,0.0,0.1326664535522461,0.0,1.746649106964469,7.558118693175396
2053,18194.7372786486,413.2614679983652,36.873164530913854,12712.62098315344,2285.2302679774475,310.81001606312407,1.133220703125,5.83006484375,0.0,10.662161923980715,0.2787816479742527,0.0,0.0,0.1297750793457031,0.0,1.7475711200386286,7.713332520613492
2054,17452.119428834907,413.4847929853736,36.03360750193053,12780.69884801862,2297.4679959467903,311.227380039314,0.8409183593750003,5.848218774414065,0.0,10.647768982315064,0.275573851877451,0.0,0.0,0.1335348693847656,0.0,1.7525578495115042,7.868546348051589
2055,16709.50157902122,413.708117972382,35.19405047294721,12848.7767128838,2309.7057239161327,311.6629298663136,2.178923388671876,6.731620458984374,0.0,11.198171426773072,0.2721506403148174,0.0,0.0,0.1375521842956543,0.0,1.7576994458213449,8.023760175489686
2056,15966.88372920753,413.9314429593903,34.35449344396388,12916.85457774898,2321.943451885475,312.1228276267897,1.72985654296875,6.801452685546877,0.0,11.128485344123842,0.2688657779276371,0.0,0.0,0.1376986980438232,0.0,1.761523979716003,8.17897400292778
2057,15224.26587939384,414.1547679463988,33.51493641498055,12984.93244261416,2334.181179854818,312.6103721483533,1.649786840820313,6.699674438476562,0.0,11.228671036148071,0.2744486093938351,0.0,0.0,0.1361061988830566,0.0,1.765344139188528,8.334187830365877
2058,14481.648029580152,414.3780929334071,32.67537938599723,13053.01030747934,2346.41890782416,313.12728052054183,1.5770893798828125,6.820183740234375,0.0,11.109215763092042,0.2709421954035759,0.0,0.0,0.1371607460021972,0.0,1.76914441306144,8.489401657803974
2059,13739.030179766462,414.60141792041554,31.835822357013907,13121.08817234452,2358.656635793503,313.6743820960561,1.73938388671875,6.624026257324216,0.0,11.304704426574707,0.2754159403860569,0.0,0.0,0.1364916625976562,0.0,1.7729427758604288,8.64461548524207
2060,12996.412329952773,414.8247429074239,30.99626532803058,13189.1660372097,2370.8943637628454,314.2519968673187,2.7750207519531247,7.389925830078127,0.0,11.47493917388916,0.2033962392240763,0.0,0.0,0.0752223030090332,0.0222640837535262,1.7768677324056623,8.799829312680167
2061,12258.443641125536,414.70388314206247,30.484866738616937,13261.41294190006,2383.8815214532133,314.8601439151363,2.5239841796875,7.363780322265628,0.0,11.503026548767092,0.2017784201651811,0.0,0.0,0.0771639434814453,0.0225878778487444,1.779712532646954,8.992126425726669
2062,11520.474952298304,414.583023376701,29.97346814920329,13333.65984659042,2396.868679143581,315.50446339874924,2.5985143554687493,7.43221103515625,0.0,11.432565550231937,0.2033112964898348,0.0,0.0,0.0751334045410156,0.0220902011975646,1.782447368837893,9.184423538773174
2063,10782.506263471068,414.4621636113396,29.462069559789644,13405.90675128078,2409.855836833949,316.1791758141498,3.0067578125,7.3462353515625,0.0,11.521900579071044,0.2010222723454237,0.0,0.0,0.0784928817749023,0.0231607385590672,1.785262243822217,9.376720651819678
2064,10044.537574643831,414.3413038459781,28.950670970375995,13478.15365597114,2422.842994524317,316.8842413364765,3.970350146484376,7.26685146484375,0.0,11.60256252975464,0.2013362014472484,0.0,0.0,0.0797715721130371,0.0247532888367772,1.7880233200266955,9.56901776486618
2065,9306.5688858166,414.2204440806168,28.43927238096235,13550.4005606615,2435.830152214685,317.6194248603805,4.20324189453125,8.871290625,0.0,14.572244176197056,0.20244529504776,0.0,0.0,0.0793078552246093,0.0253987037971615,1.790710768662393,9.761314877912682
2066,8568.600196989364,414.0995843152553,27.927873791548706,13622.64746535186,2448.8173099050523,318.38437763911674,3.321158935546875,8.871554223632812,0.0,14.570765924739838,0.2039838388457894,0.0,0.0,0.078095083618164,0.0257244910374283,1.7922561476007104,9.953611990959184
2067,7830.63150816213,413.97872454989385,27.416475202135057,13694.89437004222,2461.80446759542,319.1786832756438,2.935036328125,8.92711572265625,0.0,14.514370367431638,0.2044484698846936,0.0,0.0,0.0772610237121582,0.0253550555035471,1.793716893531382,10.14590910400569
2068,7092.662819334895,413.8578647845324,26.90507661272141,13767.14127473258,2474.791625285788,320.0018842930126,2.470373974609375,9.006097241210941,0.0,14.4316845664978,0.204806386090815,0.0,0.0,0.0735561973571777,0.0220080470800399,1.795197617262602,10.338206217052193
