Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2069,66636.50023560003,642.648317876676,92.2579384717889,17525.66670941885,3150.4269720557645,1516.9969345572508,3.2567893676757813,1.66935622253418,0.0,5.011638028812408,0.1968670162796974,0.0,0.0,0.1281217283725738,0.0,1.5793096916750071,7.942735432280239
2070,66993.46461147457,647.1294055003165,91.8551654146476,17624.3012933096,3168.157598720022,1530.7096958106886,3.506669262695312,0.9853886932373044,0.0,5.325781757831573,0.1590173355311155,0.0,0.0,0.1059376389503479,0.0072595904976129,1.5789187774062157,8.022726766426016
2071,67350.31021245393,651.7547102530559,91.4099642492079,17719.98186397864,3185.357209755386,1544.3577318442856,3.517841723632813,0.96974037322998,0.0,5.342840208053588,0.157748001986742,0.0,0.0,0.1073471844315528,0.0073997963964939,1.577793006785214,8.101802010667933
2072,67707.15581343329,656.3800150057955,90.9647630837682,17815.66243464768,3202.5568207907504,1559.4794989021095,3.5232339599609377,0.9627930526733408,0.0,5.351144950675964,0.1564951866418123,0.0,0.0,0.1087043920636177,0.007504161542654,1.5766676152125,8.18087725490985
2073,68064.00141441265,661.0053197585349,90.5195619183285,17911.34300531672,3219.7564318261143,1574.5240527583971,3.530802490234376,0.9648490982055672,0.0,5.348044116306307,0.1574990982890129,0.0,0.0,0.1076600757837295,0.0074638019829988,1.5755378976464272,8.259952499151767
2074,68420.847015392,665.6306245112745,90.0743607528888,18007.02357598576,3236.956042861478,1589.5075814818306,3.554759973144531,0.965916395568847,0.0,5.345063071155549,0.1591112167030573,0.0,0.0,0.1057463435173034,0.0071621517851948,1.5744019877165556,8.339027743393684
2075,68777.69261637135,670.255929264014,89.6291595874491,18102.7041466548,3254.1556538968425,1604.4394619696163,2.756849609375001,1.2834091156005858,0.0,4.761815306568147,0.1599625918120145,0.0,0.0,0.1045392691731453,0.006806595236063,1.573217684403062,8.418102987635601
2076,69134.53821735071,674.8812340167534,89.1839584220094,18198.38471732384,3271.3552649322064,1619.3253877123734,2.7668079345703123,1.274304302978516,0.0,4.7720128041267404,0.1589307235747576,0.0,0.0,0.1056308794498443,0.0068662233591079,1.5720355762168765,8.49717823187752
2077,69491.38381833007,679.506538769493,88.7387572565697,18294.06528799288,3288.5548759675703,1634.1690462770862,2.773802008056641,1.27038226623535,0.0,4.776715135240556,0.1582004703789949,0.0,0.0,0.1064113474249839,0.006916494423151,1.570857965387404,8.576253476119437
2078,69848.22941930943,684.1318435222324,88.29355609113,18389.74585866192,3305.754487002934,1648.973020102783,2.77521400756836,1.266728405761718,0.0,4.780898228836058,0.1576629531770944,0.0,0.0,0.1069411012053489,0.006908729507029,1.569680611602962,8.655328720361354
2079,70205.07502028879,688.757148274972,87.8483549256903,18485.42642933096,3322.9540980382985,1663.7392712162496,2.776470928955078,1.2634999114990233,0.0,4.785123975372315,0.156697240397334,0.0,0.0,0.1079381240963935,0.0069400052800774,1.568503184244037,8.73440396460327
2080,70561.92062126815,693.3824530277114,87.4031537602506,18581.107,3340.1537090736624,1678.4694029350226,2.2467414672851564,1.2053473556518544,0.0,4.587201767826079,0.1256027991145849,0.0,0.0,0.0823620536804199,0.0196197329550981,1.567375535145402,8.813479208845187
2081,71029.13986126815,697.5765269852654,87.02446129826394,18685.67217,3358.9504223381314,1693.1648019412576,2.278376879882813,1.221890907287598,0.0,4.569348506164552,0.1266602388530969,0.0,0.0,0.0810523943185806,0.0193676275998353,1.5658191796392202,8.883786363926196
2082,71496.35910126814,701.7706009428196,86.64576883627728,18790.23734,3377.7471356026003,1707.377610165891,2.2915519775390627,1.215170913696289,0.0,4.577055919146538,0.1258172228008509,0.0,0.0,0.0820392634868622,0.0195114798948168,1.5642580166459084,8.954093519007209
2083,71963.57834126815,705.9646749003736,86.26707637429061,18894.80251,3396.5438488670693,1721.518051979905,2.2893402587890623,1.2080636932373068,0.0,4.583865086460115,0.1262857325583696,0.0,0.0,0.0817419471979141,0.0196825588032603,1.562697058543563,9.02440067408822
2084,72430.79758126814,710.1587488579275,85.88838391230395,18999.36768,3415.3405621315383,1735.5923891078162,2.291765417480469,1.203802920532226,0.0,4.587785573005677,0.1268546894133091,0.0,0.0,0.0814011617898941,0.0199107622846961,1.561135926283896,9.09470782916923
2085,72898.01682126815,714.3528228154817,85.50969145031729,19103.93285,3434.137275396007,1749.6047497287389,1.7705583251953128,1.3869768173217771,0.0,4.20060756781101,0.1243934812545776,0.0,0.0,0.0847278361320495,0.0207762303173542,1.559566428884864,9.165014984250243
2086,73365.23606126815,718.5468967730357,85.13099898833063,19208.49802,3452.933988660476,1763.558096798741,1.7687343139648437,1.385547599792481,0.0,4.202619818711282,0.1239321120381355,0.0,0.0,0.085311116361618,0.0208979533210396,1.5579983368515968,9.235322139331254
2087,73832.45530126814,722.7409707305897,84.75230652634397,19313.06319,3471.730701924945,1777.4547472637507,1.775293603515625,1.3823964584350588,0.0,4.206553185606001,0.1232426145493984,0.0,0.0,0.086093940448761,0.0209913505211472,1.5564304580911994,9.305629294412263
2088,74299.67454126815,726.9350446881436,84.3736140643573,19417.62836,3490.527415189414,1791.2966508043323,1.7489852294921877,1.4099022476196286,0.0,4.178529395508765,0.1235003782987594,0.0,0.0,0.0855757927656173,0.0207308945313096,1.554862443357706,9.375936449493274
2089,74766.89378126814,731.1291186456978,83.99492160237064,19522.19353,3509.324128453883,1805.0855398022968,1.7557990966796877,1.4521101699829106,0.0,4.13533752067089,0.1244752836883068,0.0,0.0,0.0845914278984069,0.020721417376399,1.553294655866921,9.446243604574288
2090,75234.11302126815,735.3231926032518,83.61622914038398,19626.7587,3528.120841718352,1818.823010322708,1.459795178222656,1.4882989868164067,0.0,3.961888694667815,0.0985292499125004,0.0,0.0,0.0685444377899169,0.026963548490405,1.551799738779664,9.516550759655296
2091,75717.67292126814,739.5640925716732,83.0693440427271,19729.49125,3546.588121839235,1832.510566124918,1.4640498779296878,1.4729959869384768,0.0,3.978901716446877,0.097860604506731,0.0,0.0,0.0702527086257934,0.0280031873136758,1.5501264026388526,9.595306502741556
2092,76201.23282126815,743.8049925400946,82.52245894507023,19832.2238,3565.0554019601177,1847.32431319883,1.4682860717773436,1.4607486694335936,0.0,3.992251072716715,0.0969366687387228,0.0,0.0,0.0713547408819198,0.0281812434732913,1.5484531912952662,9.674062245827812
2093,76684.79272126814,748.045892508516,81.97557384741334,19934.95635,3583.5226820810008,1862.1106000353457,1.4785002441406252,1.4433088287353524,0.0,4.011035174727439,0.0958652520924806,0.0,0.0,0.072699543595314,0.0284546137332916,1.5467798616737127,9.752817988914073
2094,77168.35262126813,752.2867924769374,81.42868874975646,20037.6889,3601.989962201884,1876.8759854460852,1.4879822570800785,1.4259747375488292,0.0,4.0294935376405725,0.0950346911042928,0.0,0.0,0.0738234705209732,0.0287480153366923,1.5451065637171268,9.83157373200033
2095,77651.91252126812,756.5276924453589,80.88180365209959,20140.42145,3620.4572423227664,1891.6243085931508,1.13330329284668,1.4103037353515635,0.0,3.879692686271668,0.0954708889394998,0.0,0.0,0.0739557030439377,0.0293164767518639,1.543438533321023,9.91032947508659
2096,78135.47242126813,760.7685924137803,80.33491855444271,20243.154,3638.9245224436495,1906.3579362644043,1.1322810760498043,1.408050280761719,0.0,3.883076832413674,0.0945554378002882,0.0,0.0,0.0750859172344207,0.0295311776727438,1.5417949724942446,9.989085218172848
2097,78619.03232126813,765.0094923822018,79.78803345678583,20345.88655,3657.391802564532,1921.0784318420144,1.1399143615722656,1.4042355484008784,0.0,3.888045250415802,0.0935889994800091,0.0,0.0,0.0762397858858108,0.0297185703352093,1.5401512421667576,10.067840961259105
2098,79102.59222126812,769.2503923506231,79.24114835912894,20448.6191,3675.859082685415,1935.786914582165,1.0934787994384767,1.389807308959961,0.0,3.903603141069413,0.0926736015290022,0.0,0.0,0.0773692842960357,0.029932685354352,1.5385062582790852,10.146596704345365
2099,79586.15212126813,773.4912923190445,78.69426326147207,20551.35165,3694.3263628062978,1950.484253003204,1.0655470321655274,1.407066539001466,0.0,3.887506644153596,0.0917437631607055,0.0,0.0,0.078532227396965,0.0301657873705029,1.5368596948683262,10.225352447431622
2100,80069.71202126812,777.732192287466,78.14737816381519,20654.0842,3712.793642927181,1965.1711693667917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.30410819051788
2101,79535.91394112633,775.2219547167276,77.64255136890996,20629.33224238049,3688.0416853076654,1979.8482964714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2102,79002.11586098454,772.7117171459894,77.13772457400474,20604.58028476097,3663.289727688152,1980.8962656053195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2103,78468.31778084276,770.201479575251,76.63289777909951,20579.82832714146,3638.537770068637,1981.7151440879084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2104,77934.51970070097,767.6912420045128,76.12807098419428,20555.076369521943,3613.785812449122,1982.2770738483448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2105,77400.72162055918,765.1810044337744,75.62324418928904,20530.32441190243,3589.033854829608,1982.5692164047923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2106,76866.9235404174,762.6707668630361,75.11841739438381,20505.57245428292,3564.281897210093,1982.586882615103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2107,76333.12546027561,760.1605292922978,74.61359059947858,20480.8204966634,3539.5299395905786,1982.3298321752152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2108,75799.32738013382,757.6502917215595,74.10876380457336,20456.068539043885,3514.777981971064,1981.800272778688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2109,75265.52929999203,755.1400541508212,73.60393700966813,20431.316581424373,3490.026024351549,1981.0017716954312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2110,74731.73121985025,752.6298165800829,73.0991102147629,20406.564623804858,3465.274066732035,1979.9386580690216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2111,74197.93313970846,750.1195790093445,72.59428341985767,20381.812666185346,3440.5221091125204,1978.6156899307143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2112,73664.13505956667,747.6093414386063,72.08945662495245,20357.060708565827,3415.770151493006,1977.037864710716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2113,73130.33697942489,745.0991038678679,71.58462983004722,20332.308750946315,3391.018193873492,1975.210308143128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2114,72596.5388992831,742.5888662971297,71.07980303514199,20307.5567933268,3366.266236253977,1973.1382065228772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2115,72062.74081914131,740.0786287263913,70.57497624023677,20282.804835707284,3341.5142786344622,1970.8267633876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2116,71528.94273899953,737.568391155653,70.07014944533154,20258.05287808777,3316.7623210149472,1968.281170342695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2117,70995.14465885774,735.0581535849147,69.56532265042631,20233.300920468253,3292.0103633954327,1965.5065863926063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2118,70461.34657871595,732.5479160141764,69.06049585552108,20208.54896284874,3267.258405775918,1962.5081226455984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2119,69927.54849857416,730.0376784434382,68.55566906061586,20183.797005229226,3242.506448156404,1959.2908306099107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2120,69393.75041843238,727.5274408726998,68.05084226571063,20159.04504760971,3217.754490536889,1955.8596930382955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2121,68859.95233829059,725.0172033019614,67.5460154708054,20134.293089990195,3193.0025329173745,1952.2196166817253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2122,68326.1542581488,722.5069657312232,67.04118867590017,20109.541132370683,3168.25057529786,1948.375426539901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2123,67792.35617800702,719.9967281604848,66.53636188099495,20084.789174751168,3143.498617678345,1944.3318613262136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2124,67258.55809786523,717.4864905897466,66.03153508608972,20060.03721713165,3118.746660058831,1940.093569940783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2125,66724.76001772343,714.9762530190083,65.52670829118449,20035.285259512137,3093.994702439317,1935.6651087942823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2126,66190.96193758164,712.4660154482699,65.02188149627926,20010.533301892625,3069.2427448198023,1931.0509398550575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2127,65657.16385743985,709.9557778775317,64.51705470137404,19985.78134427311,3044.490787200288,1926.2554293152984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2128,65123.36577729807,707.4455403067933,64.01222790646881,19961.029386653598,3019.738829580773,1921.2828467874167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2129,64589.56769715628,704.9353027360551,63.50740111156357,19936.27742903408,2994.9868719612587,1916.137364954867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2130,64055.76961701449,702.4250651653167,63.00257431665835,19911.525471414567,2970.234914341744,1910.8230596117296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2131,63521.97153687271,699.9148275945784,62.49774752175312,19886.77351379505,2945.4829567222296,1905.343910034141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2132,62988.17345673092,697.4045900238401,61.99292072684789,19862.021556175536,2920.730999102715,1899.7037996337856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2133,62454.37537658913,694.8943524531018,61.48809393194266,19837.269598556024,2895.9790414832005,1893.9065168501725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2134,61920.57729644734,692.3841148823635,60.98326713703743,19812.51764093651,2871.227083863686,1887.9557562439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2135,61386.77921630556,689.8738773116252,60.4784403421322,19787.765683316997,2846.4751262441714,1881.8551197576992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2136,60852.98113616377,687.3636397408868,59.973613547226975,19763.01372569748,2821.723168624657,1875.608118116552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2137,60319.18305602198,684.8534021701486,59.46878675232175,19738.26176807796,2796.9712110051423,1869.2181723415904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2138,59785.3849758802,682.3431645994102,58.96395995741651,19713.50981045845,2772.219253385628,1862.688615355995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2139,59251.58689573841,679.832927028672,58.459133162511286,19688.75785283893,2747.467295766113,1856.02269366384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2140,58717.78881559662,677.3226894579336,57.95430636760606,19664.00589521942,2722.7153381465987,1849.2235690850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2141,58183.990735454834,674.8124518871953,57.44947957270083,19639.253937599904,2697.963380527084,1842.2943205325569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2142,57650.19265531305,672.302214316457,56.9446527777956,19614.501979980392,2673.2114229075696,1835.2379458188157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2143,57116.39457517126,669.7919767457187,56.439825982890376,19589.75002236088,2648.459465288055,1828.057363481183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2144,56582.59649502947,667.2817391749804,55.93499918798515,19564.998064741365,2623.7075076685405,1820.7554146169568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2145,56048.798414887686,664.7715016042421,55.43017239307992,19540.24610712185,2598.955550049026,1813.3348647197663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2146,55515.0003347459,662.2612640335037,54.92534559817469,19515.49414950233,2574.203592429512,1805.7984055111972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2147,54981.20225460411,659.7510264627655,54.42051880326946,19490.742191882822,2549.4516348099974,1798.148656761136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2148,54447.404174462325,657.2407888920271,53.91569200836423,19465.990234263307,2524.699677190483,1790.3881680925606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2149,53913.60609432054,654.7305513212889,53.410865213459005,19441.238276643795,2499.9477195709683,1782.5194207660954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2150,53379.80801417875,652.2203137505505,52.90603841855378,19416.48631902428,2475.1957619514537,1774.544829441436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2151,52846.00993403696,649.7100761798122,52.40121162364855,19391.734361404764,2450.443804331939,1766.4667439122416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2152,52312.211853895176,647.1998386090739,51.89638482874332,19366.98240378525,2425.6918467124246,1758.287450812521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2153,51778.41377375339,644.6896010383357,51.391558033838095,19342.230446165733,2400.93988909291,1750.009175292458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2154,51244.6156936116,642.1793634675973,50.88673123893287,19317.478488546218,2376.187931473396,1741.6340826620576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2155,50710.817613469815,639.669125896859,50.38190444402764,19292.726530926702,2351.435973853881,1733.1642800016955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2156,50177.01953332802,637.1588883261207,49.877077649122405,19267.97457330719,2326.6840162343665,1724.601817738385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2157,49643.22145318624,634.6486507553825,49.37225085421718,19243.222615687675,2301.932058614852,1715.948691187316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2158,49109.42337304445,632.1384131846442,48.86742405931195,19218.47065806816,2277.1801009953374,1707.2068420582273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2159,48575.62529290266,629.6281756139058,48.36259726440672,19193.718700448644,2252.428143375823,1698.3781599263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2160,48041.82721276087,627.1179380431676,47.857770469501496,19168.96674282913,2227.6761857563083,1689.4644836675204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2161,47508.029132619085,624.6077004724292,47.35294367459627,19144.214785209613,2202.9242281367938,1680.4676028588528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2162,46974.2310524773,622.097462901691,46.84811687969104,19119.4628275901,2178.1722705172792,1671.3892591427998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2163,46440.43297233551,619.5872253309526,46.34329008478581,19094.710869970582,2153.4203128977647,1662.23114755736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2164,45906.63489219373,617.0769877602144,45.83846328988058,19069.95891235107,2128.66835527825,1652.9949178312904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2165,45372.83681205194,614.566750189476,45.33363649497535,19045.206954731555,2103.916397658736,1643.6821756452057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2166,44839.03873191015,612.0565126187377,44.82880970007013,19020.454997112043,2079.164440039221,1634.2944838592598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2167,44305.24065176836,609.5462750479994,44.3239829051649,18995.703039492528,2054.4124824197065,1624.8333637074122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2168,43771.442571626576,607.0360374772611,43.81915611025966,18970.95108187301,2029.660524800192,1615.300295959673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2169,43237.64449148479,604.5257999065228,43.31432931535444,18946.1991242535,2004.9085671806772,1605.6967220521558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2170,42703.846411343,602.0155623357845,42.80950252044921,18921.447166633985,1980.156609561163,1596.0240451861562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2171,42170.048331201215,599.5053247650461,42.30467572554398,18896.69520901447,1955.4046519416484,1586.283631396558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2172,41636.25025105943,596.9950871943079,41.79984893063875,18871.94325139496,1930.6526943221336,1576.476810590522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2173,41102.45217091763,594.4848496235695,41.295022135733525,18847.19129377544,1905.9007367026195,1566.6048775569366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2174,40568.654090775846,591.9746120528313,40.7901953408283,18822.439336155927,1881.1487790831047,1556.669092947461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2175,40034.85601063406,589.4643744820929,40.28536854592306,18797.68737853641,1856.3968214635904,1546.6706842298206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2176,39501.05793049227,586.9541369113546,39.78054175101784,18772.9354209169,1831.644863844076,1536.6108466139297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2177,38967.259850350485,584.4438993406163,39.27571495611261,18748.183463297384,1806.892906224561,1526.490743951815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2178,38433.46177020869,581.933661769878,38.77088816120738,18723.43150567787,1782.1409486050468,1516.311509611726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2179,37899.6636900669,579.4234241991397,38.26606136630216,18698.67954805836,1757.3889909855322,1506.074247327262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2180,37365.86560992512,576.9131866284014,37.761234571396926,18673.92759043884,1732.6370333660177,1495.7800320222127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2181,36832.06752978333,574.4029490576631,37.2564077764917,18649.17563281933,1707.8850757465032,1485.4299106116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2182,36298.26944964154,571.8927114869248,36.75158098158647,18624.42367519981,1683.1331181269886,1475.0249027800887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2183,35764.471369499755,569.3824739161864,36.24675418668124,18599.67171758029,1658.381160507474,1464.5660017371715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2184,35230.67328935797,566.8722363454482,35.74192739177601,18574.91975996078,1633.6292028879595,1454.0541749516294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2185,34696.87520921619,564.36199877471,35.23710059687078,18550.167802341268,1608.8772452684448,1443.490364864165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2186,34163.0771290744,561.8517612039716,34.732273801965555,18525.415844721752,1584.1252876489302,1432.8754895796123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2187,33629.279048932614,559.3415236332332,34.22744700706033,18500.66388710224,1559.3733300294157,1422.2104435393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2188,33095.48096879083,556.831286062495,33.72262021215509,18475.91192948272,1534.6213724099011,1411.496098174042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2189,32561.68288864904,554.3210484917568,33.217793417249865,18451.15997186321,1509.8694147903866,1400.7333025380717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2190,32027.884808507253,551.8108109210184,32.71296662234464,18426.40801424369,1485.117457170872,1389.9228839249492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2191,31494.086728365462,549.30057335028,32.20813982743941,18401.65605662417,1460.3654995513575,1379.0656484656124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2192,30960.288648223675,546.7903357795418,31.703313032534183,18376.904099004663,1435.613541931843,1368.1623817091568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2193,30426.49056808189,544.2800982088035,31.19848623762896,18352.152141385148,1410.861584312329,1357.2138491869105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2194,29892.6924879401,541.7698606380652,30.693659442723728,18327.400183765632,1386.109626692814,1346.2207969602853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2195,29358.89440779831,539.2596230673269,30.1888326478185,18302.64822614612,1361.3576690732996,1335.18395215285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2196,28825.096327656523,536.7493854965885,29.684005852913277,18277.896268526605,1336.605711453785,1324.104023467125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2197,28291.298247514736,534.2391479258503,29.17917905800804,18253.14431090709,1311.8537538342705,1312.981701686402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2198,27757.50016737295,531.7289103551119,28.67435226310281,18228.39235328757,1287.1017962147562,1301.8176601623554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2199,27223.70208723116,529.2186727843737,28.169525468197588,18203.640395668062,1262.3498385952416,1290.6125552884785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2200,26689.90400708937,526.7084352136353,27.66469867329236,18178.888438048547,1237.597880975727,1279.3670269601134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2201,26156.105926947585,524.198197642897,27.159871878387133,18154.13648042903,1212.8459233562126,1268.081699021032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2202,25622.3078468058,521.6879600721587,26.6550450834819,18129.38452280952,1188.093965736698,1256.757179697718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2203,25088.50976666401,519.1777225014204,26.150218288576674,18104.632565190004,1163.3420081171837,1245.3940620206013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2204,24554.711686522223,516.6674849306821,25.645391493671447,18079.88060757049,1138.590050497669,1233.9929242338458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2205,24020.91360638044,514.1572473599438,25.14056469876622,18055.128649950973,1113.8380928781544,1222.554330193104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2206,23487.115526238653,511.6470097892055,24.63573790386099,18030.37669233146,1089.0861352586398,1211.0788297520453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
